"mainEstMean_1" "mainEstMean_2" "mainEstMean_3" "mainEstMean_4" "mainEstMean_5" "mainEstMean_6" "mainEstMed_1" "mainEstMed_2" "mainEstMed_3" "mainEstMed_4" "mainEstMed_5" "mainEstMed_6" "mainEstVar_1" "mainEstVar_2" "mainEstVar_3" "mainEstVar_4" "mainEstVar_5" "mainEstVar_6" "biasMainMean_1" "biasMainMean_2" "biasMainMean_3" "biasMainMean_4" "biasMainMean_5" "biasMainMean_6" "biasMainMed_1" "biasMainMed_2" "biasMainMed_3" "biasMainMed_4" "biasMainMed_5" "biasMainMed_6" "crossEstMean_1" "crossEstMean_2" "crossEstMean_3" "crossEstMean_4" "crossEstMean_5" "crossEstMean_6" "crossEstMed_1" "crossEstMed_2" "crossEstMed_3" "crossEstMed_4" "crossEstMed_5" "crossEstMed_6" "crossEstVar_1" "crossEstVar_2" "crossEstVar_3" "crossEstVar_4" "crossEstVar_5" "crossEstVar_6" "biasCrossMean_1" "biasCrossMean_2" "biasCrossMean_3" "biasCrossMean_4" "biasCrossMean_5" "biasCrossMean_6" "biasCrossMed_1" "biasCrossMed_2" "biasCrossMed_3" "biasCrossMed_4" "biasCrossMed_5" "biasCrossMed_6" "thetaEstMean_1" "thetaEstMean_2" "thetaEstMean_3" "thetaEstMean_4" "thetaEstMean_5" "thetaEstMean_6" "thetaEstMed_1" "thetaEstMed_2" "thetaEstMed_3" "thetaEstMed_4" "thetaEstMed_5" "thetaEstMed_6" "thetaEstVar_1" "thetaEstVar_2" "thetaEstVar_3" "thetaEstVar_4" "thetaEstVar_5" "thetaEstVar_6" "biasThetaMean_1" "biasThetaMean_2" "biasThetaMean_3" "biasThetaMean_4" "biasThetaMean_5" "biasThetaMean_6" "biasThetaMed_1" "biasThetaMed_2" "biasThetaMed_3" "biasThetaMed_4" "biasThetaMed_5" "biasThetaMed_6" "2.5%_1" "2.5%_2" "2.5%_3" "2.5%_4" "2.5%_5" "2.5%_6" "97.5%_1" "97.5%_2" "97.5%_3" "97.5%_4" "97.5%_5" "97.5%_6" "5%_1" "5%_2" "5%_3" "5%_4" "5%_5" "5%_6" "95%_1" "95%_2" "95%_3" "95%_4" "95%_5" "95%_6" "10%_1" "10%_2" "10%_3" "10%_4" "10%_5" "10%_6" "90%_1" "90%_2" "90%_3" "90%_4" "90%_5" "90%_6" "25%_1" "25%_2" "25%_3" "25%_4" "25%_5" "25%_6" "75%_1" "75%_2" "75%_3" "75%_4" "75%_5" "75%_6" "isZeroTres0.10Mean_1" "isZeroTres0.10Mean_2" "isZeroTres0.10Mean_3" "isZeroTres0.10Mean_4" "isZeroTres0.10Mean_5" "isZeroTres0.10Mean_6" "isZeroTres0.10Med_1" "isZeroTres0.10Med_2" "isZeroTres0.10Med_3" "isZeroTres0.10Med_4" "isZeroTres0.10Med_5" "isZeroTres0.10Med_6" "isZeroTres0.15Mean_1" "isZeroTres0.15Mean_2" "isZeroTres0.15Mean_3" "isZeroTres0.15Mean_4" "isZeroTres0.15Mean_5" "isZeroTres0.15Mean_6" "isZeroTres0.15Med_1" "isZeroTres0.15Med_2" "isZeroTres0.15Med_3" "isZeroTres0.15Med_4" "isZeroTres0.15Med_5" "isZeroTres0.15Med_6" "isZeroTres0.05Mean_1" "isZeroTres0.05Mean_2" "isZeroTres0.05Mean_3" "isZeroTres0.05Mean_4" "isZeroTres0.05Mean_5" "isZeroTres0.05Mean_6" "isZeroTres0.05Med_1" "isZeroTres0.05Med_2" "isZeroTres0.05Med_3" "isZeroTres0.05Med_4" "isZeroTres0.05Med_5" "isZeroTres0.05Med_6" "isZeroTres0Mean_1" "isZeroTres0Mean_2" "isZeroTres0Mean_3" "isZeroTres0Mean_4" "isZeroTres0Mean_5" "isZeroTres0Mean_6" "isZeroTres0Med_1" "isZeroTres0Med_2" "isZeroTres0Med_3" "isZeroTres0Med_4" "isZeroTres0Med_5" "isZeroTres0Med_6" "isZero95CI_1" "isZero95CI_2" "isZero95CI_3" "isZero95CI_4" "isZero95CI_5" "isZero95CI_6" "isZero90CI_1" "isZero90CI_2" "isZero90CI_3" "isZero90CI_4" "isZero90CI_5" "isZero90CI_6" "isZero80CI_1" "isZero80CI_2" "isZero80CI_3" "isZero80CI_4" "isZero80CI_5" "isZero80CI_6" "isZero50CI_1" "isZero50CI_2" "isZero50CI_3" "isZero50CI_4" "isZero50CI_5" "isZero50CI_6" "factCorrEstMean" "factCorrEstMed" "factCorrEstVar" "biasFactCorrMean" "biasFactCorrMed" "prior" "sigma" "N" "cross" "iteration" "pos"
0.504738760125 0.68943342725 0.5162509543875 0.600478704 0.340011823925 0.155584006555213 0.5048115 0.688188 0.51705 0.5991425 0.3395435 0.1559865 0.00770578693978681 0.010390982974712 0.0125543254040274 0.00959912416130405 0.00849067448754652 0.00688971731378484 0.00473876012499996 0.06056657275 0.2662509543875 0.500478704 0.159988176075 0.0944159934447875 0.00481149999999997 0.061812 0.26705 0.4991425 0.1604565 0.0940135 0.00366968545674375 0.0012513833163825 -0.00171218008260375 -0.00291893766374625 0.001789406110602 0.0052860645786625 0.00336978 0.00136383 -0.00151976 -0.00313873 0.001691095 0.004896895 0.00100469350067485 0.000968905390671357 0.0010353612424709 0.00100514545367897 0.00104065899783503 0.000976220820852269 0.378216126125 0.878216126125 0.878216126125 0.878216126125 0.878216126125 0.378216126125 0.396647 0.896647 0.896647 0.896647 0.896647 0.396647 0.348728326125 0.3747837243375 0.63791986525 0.27097013912125 0.428500643625 0.376869612125 0.3445905 0.36841 0.6257545 0.2725305 0.4226 0.3716145 0.00448723863126868 0.00914052321330419 0.0128266216305399 0.00729865949973326 0.00494347682234016 0.00327447059986166 0.048728326125 0.0747837243375 0.33791986525 0.02902986087875 0.128500643625 0.076869612125 0.0445905 0.06841 0.3257545 0.0274695 0.1226 0.0716145 -0.057597525 -0.06067897 -0.0646664125 -0.0652279975 -0.0611530525 -0.0544689875 0.0657870275 0.0610841075 0.0613081225 0.0605609975 0.066153395 0.0661318025 -0.047979945 -0.04996905 -0.054032615 -0.055166855 -0.05084884 -0.04494815 0.055715615 0.051612985 0.0504261399999999 0.04939741 0.055594135 0.05671747 -0.03695769 -0.03885897 -0.04243818 -0.04320379 -0.03926961 -0.03523869 0.04466151 0.04087969 0.03921294 0.0383098 0.04294122 0.04552965 -0.01780075 -0.019543325 -0.023701925 -0.024084875 -0.02005735 -0.015745225 0.025321075 0.022666425 0.020220825 0.01786915 0.023513525 0.0266012 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.878216126125 0.896647 0.00828050435348765 0.378216126125 0.396647 "SVNP" 0.0316227766016838 100 0.5 57 2057
0.588350295 0.770313017875 0.615253062625 0.65005610575 0.392872597875 0.3257621968875 0.5870765 0.7693075 0.6137685 0.6483255 0.392656 0.3238895 0.00842966126534914 0.0122563701523961 0.0095273437343945 0.00796935714797356 0.00773187337130906 0.00666668953679769 0.088350295 0.020313017875 0.365253062625 0.55005610575 0.107127402125 0.0757621968875 0.0870765 0.0193075 0.3637685 0.5483255 0.107344 0.0738895 0.00221634497887737 0.00095328135415375 0.00067232070397375 -0.000965723639335 -0.0002849116868425 0.00452702353772625 0.0021139 0.00105537 0.0006907955 -0.000513857 -0.000338637 0.00464508 0.000981426602342827 0.00100581553203372 0.00101555809970438 0.00100869902280137 0.000960609501002786 0.00102455417974137 0.44874445325 0.94874445325 0.94874445325 0.94874445325 0.94874445325 0.44874445325 0.4606115 0.9606115 0.9606115 0.9606115 0.9606115 0.4606115 0.3856698345 0.519726956875 0.413376092375 0.28671966295 0.400530090625 0.36481110625 0.3807815 0.510473 0.406327 0.2829595 0.394651 0.359881 0.00524108962613713 0.0119861510752579 0.00698469898406185 0.00466331826361282 0.00432772672784239 0.0034096313019202 0.0856698345 0.219726956875 0.113376092375 0.01328033705 0.100530090625 0.06481110625 0.0807815 0.210473 0.106327 0.0170405 0.094651 0.059881 -0.05955568 -0.0606158525 -0.0622676475 -0.063568145 -0.059651685 -0.058568275 0.063112235 0.06342767 0.063325115 0.06007821 0.060865185 0.0670808525 -0.04840494 -0.051405115 -0.05161497 -0.053320405 -0.0507873 -0.04881138 0.05365296 0.05310053 0.052785365 0.050410145 0.051363375 0.057337765 -0.03705599 -0.0392577 -0.03953945 -0.0419822 -0.04018952 -0.0364894 0.04246418 0.04176837 0.04128997 0.03988929 0.03997008 0.04581234 -0.0191791 -0.0203008 -0.02086345 -0.022739625 -0.021168275 -0.017213025 0.023525275 0.02188875 0.022300775 0.02061545 0.019998425 0.025933425 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.94874445325 0.9606115 0.00203749999337199 0.44874445325 0.4606115 "SVNP" 0.0316227766016838 100 0.5 70 2070
0.414447180975 0.72211541825 0.511018977 0.662337596375 0.214494957136125 0.131497184668138 0.414229 0.7217285 0.509647 0.6612345 0.2142885 0.130419 0.00724091780177252 0.00960754970410758 0.00971802479617949 0.00832670754716361 0.00846713488691364 0.00733366806543934 0.085552819025 0.02788458175 0.261018977 0.562337596375 0.285505042863875 0.118502815331862 0.085771 0.0282715 0.259647 0.5612345 0.2857115 0.119581 0.00203458261543375 0.00397857005192 0.001134654225585 0.00100924159425875 0.00127941055178 0.00194732695570212 0.00191016 0.00400386 0.000830124 0.00142342 0.001277785 0.00212293 0.000970068615780732 0.000995601830405193 0.00103137455475681 0.000989557050269498 0.00101047153782128 0.000989378163439112 0.433848799375 0.933848799375 0.933848799375 0.933848799375 0.933848799375 0.433848799375 0.450054 0.950054 0.950054 0.950054 0.950054 0.450054 0.398148173 0.3366745116 0.515780492 0.208528640205125 0.487086178625 0.462228003875 0.393385 0.3314765 0.5085755 0.2092375 0.4801965 0.4560645 0.00418691572562027 0.00711408129654592 0.00797791297036998 0.00607260372634547 0.00561968089045252 0.00477428222332653 0.098148173 0.0366745116 0.215780492 0.091471359794875 0.187086178625 0.162228003875 0.093385 0.0314765 0.2085755 0.0907625 0.1801965 0.1560645 -0.0594828675 -0.05752224 -0.0628980825 -0.06162276 -0.06168059 -0.0584237925 0.064779925 0.0659227175 0.0639633499999999 0.0622464974999999 0.063042015 0.0635130699999999 -0.048722165 -0.048178755 -0.05131823 -0.05084047 -0.05094947 -0.04950781 0.0536801 0.05652443 0.05407496 0.05238981 0.05267079 0.05389729 -0.03722223 -0.03608993 -0.04045653 -0.03938387 -0.03919558 -0.03878108 0.04211643 0.04467995 0.04266153 0.04115947 0.04128984 0.04232154 -0.018852875 -0.01683675 -0.0206391 -0.01993865 -0.01978565 -0.01922315 0.022433075 0.024859175 0.022932925 0.021854325 0.0231273 0.022685075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.933848799375 0.950054 0.00340066581816815 0.433848799375 0.450054 "SVNP" 0.0316227766016838 100 0.5 60 2060
0.442268872025 0.8321304975 0.540729597625 0.721390206 0.197092098077125 0.149999228287625 0.441966 0.8315385 0.5400155 0.723309 0.196651 0.149185 0.00927175637185346 0.012625298949966 0.00985009737949966 0.0091203371871172 0.00625834885237071 0.00565944165430835 0.057731127975 0.0821304975 0.290729597625 0.621390206 0.302907901922875 0.100000771712375 0.058034 0.0815385 0.2900155 0.623309 0.303349 0.100815 0.00242455627433375 0.00297308170530263 -0.000801442128025 -0.00515181673326038 0.0017764940204375 0.00662015705012625 0.002972055 0.00264772 -0.000839224 -0.00484905 0.00170421 0.007011485 0.000953715739121544 0.00101818699250752 0.000976613177572617 0.00104085281454742 0.000990510908753717 0.00104134026753735 0.37072865725 0.87072865725 0.87072865725 0.87072865725 0.87072865725 0.37072865725 0.3822965 0.8822965 0.8822965 0.8822965 0.8822965 0.3822965 0.50339496925 0.4005819605625 0.44150367825 0.18224900957045 0.37044298825 0.35178858325 0.496102 0.396348 0.4355095 0.182976 0.3655815 0.34645 0.00685361411112495 0.0135941814098792 0.00694723583927014 0.00844131658005447 0.00313992971642842 0.00275198678486018 0.20339496925 0.1005819605625 0.14150367825 0.11775099042955 0.07044298825 0.05178858325 0.196102 0.096348 0.1355095 0.117024 0.0655815 0.04645 -0.0582079925 -0.0596671675 -0.0608571025 -0.0673246025 -0.058883925 -0.0571351725 0.06325432 0.0655863775 0.0596854675 0.05732951 0.0623402125 0.0701522125 -0.04769259 -0.049179275 -0.05226181 -0.05795591 -0.0498193 -0.046497895 0.052831735 0.055560565 0.050728495 0.046708015 0.053406235 0.05892167 -0.03711219 -0.03767095 -0.04089399 -0.04684716 -0.03872684 -0.03455629 0.04183248 0.04372616 0.03980184 0.03633145 0.04204077 0.04787331 -0.018269925 -0.018692725 -0.0222667 -0.02733685 -0.0194938 -0.0151892 0.022904075 0.024612575 0.02072185 0.01709355 0.02322155 0.0284961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.87072865725 0.8822965 0.00724598227270811 0.37072865725 0.3822965 "SVNP" 0.0316227766016838 100 0.5 52 2052
0.46315925625 0.739492297875 0.71734877725 0.666774144 0.4437684582125 0.270285163315375 0.463231 0.7389145 0.716437 0.6671005 0.443642 0.269492 0.00667752746257166 0.0110075380167632 0.00972452168196588 0.00956967778903964 0.008558430495595 0.0066509787858844 0.03684074375 0.010507702125 0.46734877725 0.566774144 0.0562315417875 0.020285163315375 0.036769 0.0110855000000001 0.466437 0.5671005 0.056358 0.019492 0.00174548863411875 0.000975115412135 0.00108108046384875 -0.00043761249505 0.00010896041677125 0.0038220815513625 0.001605705 0.000730629 0.00085029 -0.000491723 0.0005482415 0.003299505 0.00101723069106732 0.00100192076927135 0.000993714775734897 0.000969407275903355 0.000957834027505166 0.00106748778571691 0.452655420625 0.952655420625 0.952655420625 0.952655420625 0.952655420625 0.452655420625 0.4652385 0.9652385 0.9652385 0.9652385 0.9652385 0.4652385 0.318197204375 0.468013250875 0.361379340125 0.387674926375 0.446145856125 0.391147365375 0.31399 0.4618155 0.355632 0.381679 0.4395405 0.386237 0.00317352436651617 0.00918259862128385 0.00689876790801144 0.00659991248539413 0.00526464165374089 0.00355879008860745 0.018197204375 0.168013250875 0.061379340125 0.087674926375 0.146145856125 0.091147365375 0.01399 0.1618155 0.055632 0.081679 0.1395405 0.086237 -0.060643875 -0.061575025 -0.060981655 -0.06131179 -0.0609876775 -0.0596737375 0.0644198899999998 0.0634036549999999 0.0630449075 0.0605871075 0.061371655 0.067311525 -0.04986421 -0.050579205 -0.051444435 -0.05156055 -0.050683955 -0.05007256 0.0539386 0.053061575 0.05248947 0.05142301 0.050862425 0.05792427 -0.03903707 -0.03962346 -0.0394254 -0.04013165 -0.0397991 -0.0379208 0.04316124 0.04180091 0.04160092 0.03939479 0.03943631 0.04624113 -0.019963725 -0.02018805 -0.02035705 -0.021279875 -0.020713375 -0.018093175 0.023153375 0.02208125 0.0222291 0.0207566 0.020605225 0.026089125 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.952655420625 0.9652385 0.00193899916426048 0.452655420625 0.4652385 "SVNP" 0.0316227766016838 100 0.5 75 2075
0.538119 0.790604927 0.55733662375 0.55521109425 0.4467624115125 0.22773257156375 0.535278 0.788015 0.554678 0.553156 0.4455935 0.227001 0.00636871247894137 0.00837144034164263 0.00701138511190192 0.00850648783331828 0.00842118012326782 0.00577771834197438 0.038119 0.040604927 0.30733662375 0.45521109425 0.0532375884875 0.02226742843625 0.0352779999999999 0.0380149999999999 0.304678 0.453156 0.0544065 0.022999 0.00173260322277875 0.002307172049475 -0.00012196716175875 -0.000463866784805375 0.000452190235622462 0.0037669391892875 0.00172058 0.00214492 0.000151839 -0.00107726 0.000185845 0.003712295 0.000980355140777187 0.0010132571924164 0.000935627099161726 0.00101114005907199 0.00100111171764131 0.00102388306184226 0.443349134875 0.943349134875 0.943349134875 0.943349134875 0.943349134875 0.443349134875 0.4566095 0.9566095 0.9566095 0.9566095 0.9566095 0.4566095 0.2881071415 0.2601651567125 0.304024365625 0.394351891075 0.413244922 0.3313870705 0.2833105 0.2562235 0.299702 0.389973 0.4064155 0.32623 0.00265322959002623 0.00528332197990572 0.00333847934823997 0.00549866631148963 0.00492701764170388 0.00271891268001278 0.0118928585 0.0398348432875 0.00402436562500003 0.094351891075 0.113244922 0.0313870705 0.0166895 0.0437765 0.000297999999999965 0.089973 0.1064155 0.02623 -0.059395155 -0.0602946775 -0.060296155 -0.0618834925 -0.06173663 -0.058099055 0.0627048675 0.0636725775 0.0600204875 0.0620857349999999 0.0619954 0.0680390725 -0.050280395 -0.050510065 -0.050786995 -0.0531535 -0.05213124 -0.048391365 0.052732585 0.05459462 0.05007259 0.05257078 0.052667865 0.056792465 -0.03814648 -0.03833056 -0.03983465 -0.04117479 -0.04039791 -0.03705163 0.04133899 0.04383266 0.03912183 0.04034393 0.04115845 0.04445629 -0.0195097 -0.018974975 -0.020680125 -0.021723925 -0.020855075 -0.01773195 0.02296715 0.02364915 0.021063725 0.0209553 0.022191325 0.024940975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.943349134875 0.9566095 0.00252988775837423 0.443349134875 0.4566095 "SVNP" 0.0316227766016838 100 0.5 83 2083
0.435832183625 0.732089451625 0.734908895 0.559003972 0.4036936721125 0.266144921355 0.4345265 0.7310065 0.7346815 0.5577325 0.402294 0.2659145 0.0067225421603672 0.010781626628384 0.00960605660707436 0.00810280498037276 0.00889201601246432 0.005781468946834 0.064167816375 0.0179105483749999 0.484908895 0.459003972 0.0963063278875 0.016144921355 0.0654735 0.0189935 0.4846815 0.4577325 0.097706 0.0159145 0.00246463474608375 0.000951589493823938 0.0022445316913075 -0.0005677160376925 0.00123274171510375 0.0024119096897925 0.002304175 0.001396945 0.002110305 -0.000787044 0.001433055 0.002168155 0.00102682201472548 0.00100851437428728 0.00100963358330297 0.00100436341504728 0.00099083045629538 0.000972893121657663 0.456139253125 0.956139253125 0.956139253125 0.956139253125 0.956139253125 0.456139253125 0.467861 0.967861 0.967861 0.967861 0.967861 0.467861 0.349944774375 0.428734519625 0.29950654355 0.32062435085 0.465173557 0.31417750825 0.345493 0.4209415 0.294887 0.3171235 0.4578315 0.3090505 0.00331065894116486 0.00963587277591735 0.00672625797838989 0.00444644479818726 0.00604165893268334 0.00234313319789967 0.049944774375 0.128734519625 0.000493456449999985 0.02062435085 0.165173557 0.01417750825 0.045493 0.1209415 0.00511299999999998 0.0171235 0.1578315 0.00905050000000002 -0.0602799925 -0.061399145 -0.0604469825 -0.062371505 -0.0593325275 -0.0591769025 0.0644793699999999 0.0623384875 0.0639791375 0.0614342149999999 0.063133145 0.06385832 -0.05023547 -0.051622515 -0.0490437 -0.052542745 -0.050424465 -0.04889903 0.05547207 0.05269399 0.05465282 0.05148458 0.0525864999999999 0.05310069 -0.03894936 -0.04096387 -0.03797683 -0.04154356 -0.0394784 -0.03729174 0.04404636 0.04154906 0.04300123 0.04026146 0.04157551 0.0422778 -0.01895865 -0.02041325 -0.0194287 -0.021946575 -0.01996175 -0.0181378 0.023620725 0.0225916 0.023918925 0.021002675 0.022308275 0.022995225 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.956139253125 0.967861 0.00168540248221758 0.456139253125 0.467861 "SVNP" 0.0316227766016838 100 0.5 82 2082
0.425018842375 0.65229592225 0.758919003875 0.5236609315 0.412893278325 0.3342537743625 0.423576 0.6510865 0.758 0.521945 0.4135295 0.332976 0.00718802438885764 0.0112487628850016 0.0105527667250937 0.0071184403403671 0.00931789783936134 0.00559609039514831 0.074981157625 0.09770407775 0.508919003875 0.4236609315 0.087106721675 0.0842537743625 0.076424 0.0989135 0.508 0.421945 0.0864705 0.082976 0.00385328993479125 0.00105423724393125 0.000283428871835875 -0.00129723613133125 0.00018054382578625 0.00275835071734625 0.00368702 0.0006540835 0.0004825375 -0.001228885 0.0003731525 0.002976975 0.000961264153908301 0.000970954892447483 0.00103801373730095 0.00100223992355548 0.000971231711721181 0.00100670280037335 0.44584137175 0.94584137175 0.94584137175 0.94584137175 0.94584137175 0.44584137175 0.4590315 0.9590315 0.9590315 0.9590315 0.9590315 0.4590315 0.389452356375 0.51363915475 0.3497893054 0.2896643005 0.4956297535 0.2534181265 0.383775 0.5061245 0.3446325 0.285531 0.48892 0.249763 0.00429052274582385 0.0103073242449349 0.00880224383824569 0.00353554878440525 0.00635632639462257 0.00179294859537642 0.089452356375 0.21363915475 0.0497893054 0.0103356995 0.1956297535 0.0465818735 0.083775 0.2061245 0.0446325 0.014469 0.18892 0.050237 -0.0569737875 -0.059035095 -0.0628590025 -0.06336375 -0.0611336975 -0.0590974125 0.065034035 0.063196865 0.0637164775 0.0608051975 0.06157043 0.0655017175 -0.046340805 -0.049843745 -0.051863745 -0.053509465 -0.05129835 -0.05006427 0.055799715 0.0520791899999999 0.054025495 0.050796595 0.05170543 0.055413545 -0.03605773 -0.03883285 -0.04113816 -0.04115376 -0.03981186 -0.03815413 0.04375382 0.04091303 0.04209305 0.03871218 0.03989295 0.04309156 -0.017007625 -0.02023895 -0.021402275 -0.022738 -0.0210065 -0.0188262 0.024767875 0.022056325 0.021802925 0.01996835 0.020827775 0.02412075 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.94584137175 0.9590315 0.00227153398916845 0.44584137175 0.4590315 "SVNP" 0.0316227766016838 100 0.5 79 2079
0.419726551125 0.643306968625 0.588019463125 0.68231833375 0.262654380532013 0.193063861277975 0.4185785 0.6424905 0.58532 0.684064 0.260306 0.192089 0.00569324548241219 0.0101930233458971 0.0103976250044474 0.008753787671141 0.00916997416328834 0.00734587168314261 0.080273448875 0.106693031375 0.338019463125 0.58231833375 0.237345619467987 0.056936138722025 0.0814215 0.1075095 0.33532 0.584064 0.239694 0.057911 0.002206291492625 0.00012860685593625 0.00281499006193 0.00082094643477375 0.00216568891449875 -2.344594208375e-05 0.00217501 -0.0001437485 0.00321366 0.000255095 0.00200276 -8.83001e-05 0.00100877642315368 0.000976779291480206 0.00102886424587175 0.000985384940392623 0.000983812955750608 0.00101764529420884 0.4227688965 0.9227688965 0.9227688965 0.9227688965 0.9227688965 0.4227688965 0.438255 0.938255 0.938255 0.938255 0.938255 0.438255 0.271734098125 0.44459732775 0.4529198638875 0.181371738259627 0.56931038375 0.420393575125 0.268251 0.4375085 0.447666 0.181084 0.5619465 0.4151375 0.00229885234717939 0.00761524366692595 0.00793727898880905 0.006351465789056 0.00737829336475383 0.00408773647904824 0.028265901875 0.14459732775 0.1529198638875 0.118628261740372 0.26931038375 0.120393575125 0.031749 0.1375085 0.147666 0.118916 0.2619465 0.1151375 -0.060834595 -0.0603965325 -0.0601146325 -0.059835955 -0.05932871 -0.0621498875 0.064138565 0.061676915 0.0671158125 0.062621895 0.0629102749999999 0.0624099 -0.05078636 -0.05103914 -0.04959195 -0.05057734 -0.04952242 -0.05152843 0.05347673 0.05176527 0.0555876549999999 0.05270869 0.05330973 0.051900315 -0.03900773 -0.04017841 -0.03786532 -0.03906223 -0.03806142 -0.04115226 0.04279282 0.0401922 0.04397351 0.04083926 0.0423889 0.04062392 -0.019223 -0.0210936 -0.018739225 -0.020545475 -0.018909825 -0.02157545 0.023840375 0.0215393 0.024189125 0.022245775 0.023327525 0.0216032 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.9227688965 0.938255 0.00396209239693866 0.4227688965 0.438255 "SVNP" 0.0316227766016838 100 0.5 62 2062
0.608298884 0.7619375635 0.674160054375 0.63262013375 0.3612460054125 0.0868829646450888 0.6066485 0.760103 0.673419 0.6303635 0.3601595 0.086158 0.00761765900519444 0.0101834762068201 0.00894803464209193 0.00863960584161056 0.00701577100549046 0.00529287870492078 0.108298884 0.0119375635 0.424160054375 0.53262013375 0.1387539945875 0.163117035354911 0.1066485 0.010103 0.423419 0.5303635 0.1398405 0.163842 0.00235530775932625 0.002242201184555 0.00211150182680125 -0.0005378187867175 0.0003931386463275 0.0031738327557725 0.002817345 0.002408915 0.00219411 -0.0005722485 0.0005194085 0.003281085 0.00100656944241415 0.0010065451137323 0.000987993738369024 0.0010350467344857 0.000982392671327121 0.001018456166339 0.4487264755 0.9487264755 0.9487264755 0.9487264755 0.9487264755 0.4487264755 0.462416 0.962416 0.962416 0.962416 0.962416 0.462416 0.318975521125 0.402280584125 0.376615802125 0.3158630587375 0.371316831 0.30740424275 0.313224 0.3947085 0.3703705 0.3137005 0.3660225 0.303051 0.00390332747720445 0.00731106692680202 0.00629304705457004 0.00546138334256536 0.00362445311461527 0.00203573899197907 0.018975521125 0.102280584125 0.076615802125 0.0158630587375 0.071316831 0.00740424275000001 0.013224 0.0947085 0.0703705000000001 0.0137005 0.0660225 0.00305100000000003 -0.0602514975 -0.0589189325 -0.05942612 -0.0642091025 -0.0613157725 -0.0598403525 0.063273445 0.0651323125 0.0628026125 0.0624265025 0.061795855 0.0656665525 -0.050246345 -0.049229975 -0.049941465 -0.053724225 -0.05083687 -0.049814275 0.0539543 0.055048755 0.05385238 0.052440305 0.0519690499999999 0.05495521 -0.03831631 -0.03771094 -0.03812956 -0.04151461 -0.03987455 -0.03793188 0.04251358 0.04248264 0.04285311 0.04047649 0.04071666 0.04380101 -0.019339375 -0.0189648 -0.0191745 -0.02213125 -0.020706475 -0.01820505 0.0242817 0.023281525 0.023561925 0.0210656 0.0214844 0.024857925 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.9487264755 0.962416 0.00226232805005691 0.4487264755 0.462416 "SVNP" 0.0316227766016838 100 0.5 81 2081
